#TradeId,Type,CashflowNo,LegNo,PayDate,FlowType,Amount,Currency,Coupon,Accrual,AccrualStartDate,AccrualEndDate,AccruedAmount,fixingDate,fixingValue,Notional,DiscountFactor,PresentValue,FXRate(Local-Base),PresentValue(Base),BaseCurrency,FloorStrike,CapStrike,FloorVolatility,CapVolatility
Swap_OIS,Swap,117,1,2024-12-02,InterestProjected,-10294.5742,EUR,0.0119549894,0.0861111111,2024-11-01,2024-12-02,0.0000,2024-11-29,0.0119549894,10000000.0000,0.9767693972,-10055.4250133869,1.0000000000,-10055.4250133869,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,118,1,2025-01-02,InterestProjected,-10294.5742,EUR,0.0119549894,0.0861111111,2024-12-02,2025-01-02,0.0000,2024-12-31,0.0119549894,10000000.0000,0.9757648888,-10045.0840271236,1.0000000000,-10045.0840271236,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,119,1,2025-02-03,InterestProjected,-10626.8336,EUR,0.0119551878,0.0888888889,2025-01-02,2025-02-03,0.0000,2025-01-31,0.0119551878,10000000.0000,0.9747290604,-10358.2835334690,1.0000000000,-10358.2835334690,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,120,1,2025-03-03,InterestProjected,-10477.7099,EUR,0.0134713413,0.0777777778,2025-02-03,2025-03-03,0.0000,2025-02-28,0.0134713413,10000000.0000,0.9737088366,-10202.2387269225,1.0000000000,-10202.2387269225,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,121,1,2025-04-01,InterestProjected,-11340.9699,EUR,0.0140784454,0.0805555556,2025-03-03,2025-04-01,0.0000,2025-03-31,0.0140784454,10000000.0000,0.9726058072,-11030.2932253240,1.0000000000,-11030.2932253240,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,122,1,2025-05-02,InterestProjected,-12123.5797,EUR,0.0140789958,0.0861111111,2025-04-01,2025-05-02,0.0000,2025-04-30,0.0140789958,10000000.0000,0.9714280887,-11777.1858838426,1.0000000000,-11777.1858838426,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,123,1,2025-06-02,InterestProjected,-12123.5797,EUR,0.0140789958,0.0861111111,2025-05-02,2025-06-02,0.0000,2025-05-30,0.0140789958,10000000.0000,0.9702517962,-11762.9250079224,1.0000000000,-11762.9250079224,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,124,1,2025-07-01,InterestProjected,-11340.9699,EUR,0.0140784454,0.0805555556,2025-06-02,2025-07-01,0.0000,2025-06-30,0.0140784454,10000000.0000,0.9691526830,-10991.1314471814,1.0000000000,-10991.1314471814,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,125,1,2025-08-01,InterestProjected,-12123.5797,EUR,0.0140789958,0.0861111111,2025-07-01,2025-08-01,0.0000,2025-07-31,0.0140789958,10000000.0000,0.9679791458,-11735.3723498498,1.0000000000,-11735.3723498498,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,126,1,2025-09-01,InterestProjected,-12123.5797,EUR,0.0140789958,0.0861111111,2025-08-01,2025-09-01,0.0000,2025-08-29,0.0140789958,10000000.0000,0.9668070296,-11721.1621055194,1.0000000000,-11721.1621055194,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,127,1,2025-10-01,InterestProjected,-11732.2672,EUR,0.0140787206,0.0833333333,2025-09-01,2025-10-01,0.0000,2025-09-30,0.0140787206,10000000.0000,0.9656740749,-11329.5462641744,1.0000000000,-11329.5462641744,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,128,1,2025-11-03,InterestProjected,-12906.2507,EUR,0.0140795462,0.0916666667,2025-10-01,2025-11-03,0.0000,2025-10-31,0.0140795462,10000000.0000,0.9644293582,-12447.1670745022,1.0000000000,-12447.1670745022,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,129,1,2025-12-01,InterestProjected,-10949.6880,EUR,0.0140781703,0.0777777778,2025-11-03,2025-12-01,0.0000,2025-11-28,0.0140781703,10000000.0000,0.9633744932,-10548.6501171432,1.0000000000,-10548.6501171432,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,130,1,2026-01-02,InterestProjected,-12514.9076,EUR,0.0140792710,0.0888888889,2025-12-01,2026-01-02,0.0000,2025-12-31,0.0140792710,10000000.0000,0.9621703459,-12041.4729402527,1.0000000000,-12041.4729402527,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,131,1,2026-02-02,InterestProjected,-12123.5797,EUR,0.0140789958,0.0861111111,2026-01-02,2026-02-02,0.0000,2026-01-30,0.0140789958,10000000.0000,0.9610052635,-11650.8239324506,1.0000000000,-11650.8239324506,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,132,1,2026-03-02,InterestProjected,-11007.1452,EUR,0.0141520439,0.0777777778,2026-02-02,2026-03-02,0.0000,2026-02-27,0.0141520439,10000000.0000,0.9599486341,-10566.2940186109,1.0000000000,-10566.2940186109,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,133,1,2026-04-01,InterestProjected,-11818.4599,EUR,0.0141821519,0.0833333333,2026-03-02,2026-04-01,0.0000,2026-03-31,0.0141821519,10000000.0000,0.9588154619,-11331.7220831480,1.0000000000,-11331.7220831480,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,134,1,2026-05-04,InterestProjected,-13001.0738,EUR,0.0141829896,0.0916666667,2026-04-01,2026-05-04,0.0000,2026-04-30,0.0141829896,10000000.0000,0.9575705174,-12449.4449943688,1.0000000000,-12449.4449943688,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,135,1,2026-06-01,InterestProjected,-11030.1282,EUR,0.0141815934,0.0777777778,2026-05-04,2026-06-01,0.0000,2026-05-29,0.0141815934,10000000.0000,0.9565154686,-10550.4882471167,1.0000000000,-10550.4882471167,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,136,1,2026-07-01,InterestProjected,-11818.4599,EUR,0.0141821519,0.0833333333,2026-06-01,2026-07-01,0.0000,2026-06-30,0.0141821519,10000000.0000,0.9553863491,-11291.1952504652,1.0000000000,-11291.1952504652,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,137,1,2026-08-03,InterestProjected,-13001.0738,EUR,0.0141829896,0.0916666667,2026-07-01,2026-08-03,0.0000,2026-07-31,0.0141829896,10000000.0000,0.9541458570,-12404.9207313660,1.0000000000,-12404.9207313660,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,138,1,2026-09-01,InterestProjected,-11424.2863,EUR,0.0141818726,0.0805555556,2026-08-03,2026-09-01,0.0000,2026-08-31,0.0141818726,10000000.0000,0.9530570573,-10887.9966732453,1.0000000000,-10887.9966732453,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,139,1,2026-10-01,InterestProjected,-11818.4599,EUR,0.0141821519,0.0833333333,2026-09-01,2026-10-01,0.0000,2026-09-30,0.0141821519,10000000.0000,0.9519320203,-11250.3704043049,1.0000000000,-11250.3704043049,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,140,1,2026-11-02,InterestProjected,-12606.8537,EUR,0.0141827104,0.0888888889,2026-10-01,2026-11-02,0.0000,2026-10-30,0.0141827104,10000000.0000,0.9507334445,-11985.7574091893,1.0000000000,-11985.7574091893,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,141,1,2026-12-01,InterestProjected,-11424.2863,EUR,0.0141818726,0.0805555556,2026-11-02,2026-12-01,0.0000,2026-11-30,0.0141818726,10000000.0000,0.9496485389,-10849.0567825373,1.0000000000,-10849.0567825373,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,142,1,2027-01-04,InterestProjected,-13395.3095,EUR,0.0141832689,0.0944444444,2026-12-01,2027-01-04,0.0000,2026-12-31,0.0141832689,10000000.0000,0.9483781570,-12703.8189518311,1.0000000000,-12703.8189518311,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,143,1,2027-02-01,InterestProjected,-11030.1282,EUR,0.0141815934,0.0777777778,2027-01-04,2027-02-01,0.0000,2027-01-29,0.0141815934,10000000.0000,0.9473332363,-10449.2070473782,1.0000000000,-10449.2070473782,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,144,1,2027-03-01,InterestProjected,-11030.1282,EUR,0.0141815934,0.0777777778,2027-02-01,2027-03-01,0.0000,2027-02-26,0.0141815934,10000000.0000,0.9462894669,-10437.6941369304,1.0000000000,-10437.6941369304,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,145,1,2027-04-01,InterestProjected,-12212.6490,EUR,0.0141824311,0.0861111111,2027-03-01,2027-04-01,0.0000,2027-03-31,0.0141824311,10000000.0000,0.9451352064,-11542.6045516975,1.0000000000,-11542.6045516975,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,146,1,2027-05-03,InterestProjected,-12606.8537,EUR,0.0141827104,0.0888888889,2027-04-01,2027-05-03,0.0000,2027-04-30,0.0141827104,10000000.0000,0.9439451885,-11900.1788587463,1.0000000000,-11900.1788587463,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,147,1,2027-06-01,InterestProjected,-11424.2863,EUR,0.0141818726,0.0805555556,2027-05-03,2027-06-01,0.0000,2027-05-31,0.0141818726,10000000.0000,0.9428680291,-10771.5942975707,1.0000000000,-10771.5942975707,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,148,1,2027-07-01,InterestProjected,-11818.4599,EUR,0.0141821519,0.0833333333,2027-06-01,2027-07-01,0.0000,2027-06-30,0.0141821519,10000000.0000,0.9417550197,-11130.0939309041,1.0000000000,-11130.0939309041,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,149,1,2027-08-02,InterestProjected,-12606.8537,EUR,0.0141827104,0.0888888889,2027-07-01,2027-08-02,0.0000,2027-07-30,0.0141827104,10000000.0000,0.9405692578,-11857.6189941498,1.0000000000,-11857.6189941498,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,150,1,2027-09-01,InterestProjected,-11818.4599,EUR,0.0141821519,0.0833333333,2027-08-02,2027-09-01,0.0000,2027-08-31,0.0141821519,10000000.0000,0.9394589620,-11102.9580649907,1.0000000000,-11102.9580649907,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,151,1,2027-10-01,InterestProjected,-11818.4599,EUR,0.0141821519,0.0833333333,2027-09-01,2027-10-01,0.0000,2027-09-30,0.0141821519,10000000.0000,0.9383499768,-11089.8515683907,1.0000000000,-11089.8515683907,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,152,1,2027-11-01,InterestProjected,-12212.6490,EUR,0.0141824311,0.0861111111,2027-10-01,2027-11-01,0.0000,2027-10-29,0.0141824311,10000000.0000,0.9372054008,-11445.7606187048,1.0000000000,-11445.7606187048,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,153,1,2027-12-01,InterestProjected,-11818.4599,EUR,0.0141821519,0.0833333333,2027-11-01,2027-12-01,0.0000,2027-11-30,0.0141821519,10000000.0000,0.9360990758,-11063.2493851906,1.0000000000,-11063.2493851906,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,154,1,2028-01-03,InterestProjected,-13001.0738,EUR,0.0141829896,0.0916666667,2027-12-01,2028-01-03,0.0000,2027-12-31,0.0141829896,10000000.0000,0.9348836267,-12154.4910534576,1.0000000000,-12154.4910534576,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,155,1,2028-02-01,InterestProjected,-11424.2863,EUR,0.0141818726,0.0805555556,2028-01-03,2028-02-01,0.0000,2028-01-31,0.0141818726,10000000.0000,0.9338168077,-10668.1905528359,1.0000000000,-10668.1905528359,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,156,1,2028-03-01,InterestProjected,-12005.2147,EUR,0.0149030251,0.0805555556,2028-02-01,2028-03-01,0.0000,2028-02-29,0.0149030251,10000000.0000,0.9326970848,-11197.2287484689,1.0000000000,-11197.2287484689,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,157,1,2028-04-03,InterestProjected,-13959.7747,EUR,0.0152288452,0.0916666667,2028-03-01,2028-04-03,0.0000,2028-03-31,0.0152288452,10000000.0000,0.9313968757,-13002.0905844556,1.0000000000,-13002.0905844556,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,158,1,2028-05-02,InterestProjected,-12266.6435,EUR,0.0152275574,0.0805555556,2028-04-03,2028-05-02,0.0000,2028-04-28,0.0152275574,10000000.0000,0.9302557642,-11411.1157996022,1.0000000000,-11411.1157996022,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,159,1,2028-06-01,InterestProjected,-12689.8995,EUR,0.0152278793,0.0833333333,2028-05-02,2028-06-01,0.0000,2028-05-31,0.0152278793,10000000.0000,0.9290767751,-11789.8908599383,1.0000000000,-11789.8908599383,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,160,1,2028-07-03,InterestProjected,-13536.4651,EUR,0.0152285232,0.0888888889,2028-06-01,2028-07-03,0.0000,2028-06-30,0.0152285232,10000000.0000,0.9278208336,-12559.4143223586,1.0000000000,-12559.4143223586,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,161,1,2028-08-01,InterestProjected,-12266.6435,EUR,0.0152275574,0.0805555556,2028-07-03,2028-08-01,0.0000,2028-07-31,0.0152275574,10000000.0000,0.9266841033,-11367.3035091062,1.0000000000,-11367.3035091062,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,162,1,2028-09-01,InterestProjected,-13113.1733,EUR,0.0152282013,0.0861111111,2028-08-01,2028-09-01,0.0000,2028-08-31,0.0152282013,10000000.0000,0.9254705178,-12135.8553054627,1.0000000000,-12135.8553054627,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,163,1,2028-10-02,InterestProjected,-13113.1733,EUR,0.0152282013,0.0861111111,2028-09-01,2028-10-02,0.0000,2028-09-29,0.0152282013,10000000.0000,0.9242585215,-12119.9621889764,1.0000000000,-12119.9621889764,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,164,1,2028-11-01,InterestProjected,-12689.8995,EUR,0.0152278793,0.0833333333,2028-10-02,2028-11-01,0.0000,2028-10-31,0.0152278793,10000000.0000,0.9230871332,-11713.8829074394,1.0000000000,-11713.8829074394,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,165,1,2028-12-01,InterestProjected,-12689.8995,EUR,0.0152278793,0.0833333333,2028-11-01,2028-12-01,0.0000,2028-11-30,0.0152278793,10000000.0000,0.9219172295,-11699.0369471834,1.0000000000,-11699.0369471834,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,166,1,2029-01-02,InterestProjected,-13536.4651,EUR,0.0152285232,0.0888888889,2028-12-01,2029-01-02,0.0000,2028-12-29,0.0152285232,10000000.0000,0.9206709665,-12462.6303956346,1.0000000000,-12462.6303956346,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,167,1,2029-02-01,InterestProjected,-12689.8995,EUR,0.0152278793,0.0833333333,2029-01-02,2029-02-01,0.0000,2029-01-31,0.0152278793,10000000.0000,0.9195041250,-11668.4148933416,1.0000000000,-11668.4148933416,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,168,1,2029-03-01,InterestProjected,-11843.4054,EUR,0.0152272355,0.0777777778,2029-02-01,2029-03-01,0.0000,2029-02-28,0.0152272355,10000000.0000,0.9184164072,-10877.1778268127,1.0000000000,-10877.1778268127,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,169,1,2029-04-03,InterestProjected,-13959.7747,EUR,0.0152288452,0.0916666667,2029-03-01,2029-04-03,0.0000,2029-03-29,0.0152288452,10000000.0000,0.9171361059,-12803.0134497755,1.0000000000,-12803.0134497755,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,170,1,2029-05-02,InterestProjected,-12266.6435,EUR,0.0152275574,0.0805555556,2029-04-03,2029-05-02,0.0000,2029-04-30,0.0152275574,10000000.0000,0.9160124661,-11236.3983399651,1.0000000000,-11236.3983399651,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,171,1,2029-06-01,InterestProjected,-12689.8995,EUR,0.0152278793,0.0833333333,2029-05-02,2029-06-01,0.0000,2029-05-31,0.0152278793,10000000.0000,0.9148515287,-11609.3739134256,1.0000000000,-11609.3739134256,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,172,1,2029-07-02,InterestProjected,-13113.1733,EUR,0.0152282013,0.0861111111,2029-06-01,2029-07-02,0.0000,2029-06-29,0.0152282013,10000000.0000,0.9136534391,-11980.8959045928,1.0000000000,-11980.8959045928,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,173,1,2029-08-01,InterestProjected,-12689.8995,EUR,0.0152278793,0.0833333333,2029-07-02,2029-08-01,0.0000,2029-07-31,0.0152278793,10000000.0000,0.9124954915,-11579.4760383220,1.0000000000,-11579.4760383220,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,174,1,2029-09-03,InterestProjected,-13959.7747,EUR,0.0152288452,0.0916666667,2029-08-01,2029-09-03,0.0000,2029-08-31,0.0152288452,10000000.0000,0.9112234441,-12720.4740225921,1.0000000000,-12720.4740225921,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,175,1,2029-10-01,InterestProjected,-11843.4054,EUR,0.0152272355,0.0777777778,2029-09-03,2029-10-01,0.0000,2029-09-28,0.0152272355,10000000.0000,0.9101455218,-10779.2223780414,1.0000000000,-10779.2223780414,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,176,1,2029-11-01,InterestProjected,-13113.1733,EUR,0.0152282013,0.0861111111,2029-10-01,2029-11-01,0.0000,2029-10-31,0.0152282013,10000000.0000,0.9089535952,-11919.2660376212,1.0000000000,-11919.2660376212,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,177,1,2029-12-03,InterestProjected,-13536.4651,EUR,0.0152285232,0.0888888889,2029-11-01,2029-12-03,0.0000,2029-11-30,0.0152285232,10000000.0000,0.9077248566,-12287.3858314396,1.0000000000,-12287.3858314396,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,178,1,2030-01-02,InterestProjected,-12689.8995,EUR,0.0152278793,0.0833333333,2029-12-03,2030-01-02,0.0000,2029-12-31,0.0152278793,10000000.0000,0.9065744228,-11504.3382724463,1.0000000000,-11504.3382724463,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,179,1,2030-02-01,InterestProjected,-12689.8995,EUR,0.0152278793,0.0833333333,2030-01-02,2030-02-01,0.0000,2030-01-31,0.0152278793,10000000.0000,0.9054254470,-11489.7578852138,1.0000000000,-11489.7578852138,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,180,1,2030-03-01,InterestProjected,-11843.4054,EUR,0.0152272355,0.0777777778,2030-02-01,2030-03-01,0.0000,2030-02-28,0.0152272355,10000000.0000,0.9043543835,-10710.6355787737,1.0000000000,-10710.6355787737,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,181,1,2030-04-01,InterestProjected,-13113.1733,EUR,0.0152282013,0.0861111111,2030-03-01,2030-04-01,0.0000,2030-03-29,0.0152282013,10000000.0000,0.9031700409,-11843.4252878484,1.0000000000,-11843.4252878484,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,182,1,2030-05-02,InterestProjected,-13113.1733,EUR,0.0152282013,0.0861111111,2030-04-01,2030-05-02,0.0000,2030-04-30,0.0152282013,10000000.0000,0.9019872494,-11827.9151377202,1.0000000000,-11827.9151377202,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,183,1,2030-06-03,InterestProjected,-13536.4651,EUR,0.0152285232,0.0888888889,2030-05-02,2030-06-03,0.0000,2030-05-31,0.0152285232,10000000.0000,0.9007679281,-12193.2136106362,1.0000000000,-12193.2136106362,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,184,1,2030-07-01,InterestProjected,-11843.4054,EUR,0.0152272355,0.0777777778,2030-06-03,2030-07-01,0.0000,2030-06-28,0.0152272355,10000000.0000,0.8997023741,-10655.5399455977,1.0000000000,-10655.5399455977,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,185,1,2030-08-01,InterestProjected,-13113.1733,EUR,0.0152282013,0.0861111111,2030-07-01,2030-08-01,0.0000,2030-07-31,0.0152282013,10000000.0000,0.8985241238,-11782.5025713178,1.0000000000,-11782.5025713178,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,186,1,2030-09-02,InterestProjected,-13536.4651,EUR,0.0152285232,0.0888888889,2030-08-01,2030-09-02,0.0000,2030-08-30,0.0152285232,10000000.0000,0.8973094840,-12146.3985027894,1.0000000000,-12146.3985027894,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,187,1,2030-10-01,InterestProjected,-12266.6435,EUR,0.0152275574,0.0805555556,2030-09-02,2030-10-01,0.0000,2030-09-30,0.0152275574,10000000.0000,0.8962101349,-10993.4902042335,1.0000000000,-10993.4902042335,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,188,1,2030-11-01,InterestProjected,-13113.1733,EUR,0.0152282013,0.0861111111,2030-10-01,2030-11-01,0.0000,2030-10-31,0.0152282013,10000000.0000,0.8950364581,-11736.7682066131,1.0000000000,-11736.7682066131,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,189,1,2030-12-02,InterestProjected,-13113.1733,EUR,0.0152282013,0.0861111111,2030-11-01,2030-12-02,0.0000,2030-11-29,0.0152282013,10000000.0000,0.8938643184,-11721.3977346039,1.0000000000,-11721.3977346039,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,190,1,2031-01-02,InterestProjected,-13113.1733,EUR,0.0152282013,0.0861111111,2030-12-02,2031-01-02,0.0000,2030-12-31,0.0152282013,10000000.0000,0.8926937136,-11706.0473917633,1.0000000000,-11706.0473917633,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,191,1,2031-02-03,InterestProjected,-13536.4651,EUR,0.0152285232,0.0888888889,2031-01-02,2031-02-03,0.0000,2031-01-31,0.0152285232,10000000.0000,0.8914869554,-12067.5820482331,1.0000000000,-12067.5820482331,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,192,1,2031-03-03,InterestProjected,-11182.2015,EUR,0.0143771162,0.0777777778,2031-02-03,2031-03-03,0.0000,2031-02-28,0.0143771162,10000000.0000,0.8904911902,-9957.6519193593,1.0000000000,-9957.6519193593,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,193,1,2031-04-01,InterestProjected,-11307.8715,EUR,0.0140373578,0.0805555556,2031-03-03,2031-04-01,0.0000,2031-03-31,0.0140373578,10000000.0000,0.8894853716,-10058.1863254665,1.0000000000,-10058.1863254665,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,194,1,2031-05-02,InterestProjected,-12088.1959,EUR,0.0140379049,0.0861111111,2031-04-01,2031-05-02,0.0000,2031-04-30,0.0140379049,10000000.0000,0.8884114424,-10739.2915782033,1.0000000000,-10739.2915782033,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,195,1,2031-06-02,InterestProjected,-12088.1959,EUR,0.0140379049,0.0861111111,2031-05-02,2031-06-02,0.0000,2031-05-30,0.0140379049,10000000.0000,0.8873388099,-10726.3253859211,1.0000000000,-10726.3253859211,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,196,1,2031-07-01,InterestProjected,-11307.8715,EUR,0.0140373578,0.0805555556,2031-06-02,2031-07-01,0.0000,2031-06-30,0.0140373578,10000000.0000,0.8863365519,-10022.5798769497,1.0000000000,-10022.5798769497,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,197,1,2031-08-01,InterestProjected,-12088.1959,EUR,0.0140379049,0.0861111111,2031-07-01,2031-08-01,0.0000,2031-07-31,0.0140379049,10000000.0000,0.8852664245,-10701.2739853379,1.0000000000,-10701.2739853379,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,198,1,2031-09-01,InterestProjected,-12088.1959,EUR,0.0140379049,0.0861111111,2031-08-01,2031-09-01,0.0000,2031-08-29,0.0140379049,10000000.0000,0.8841975891,-10688.3536939809,1.0000000000,-10688.3536939809,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,199,1,2031-10-01,InterestProjected,-11698.0261,EUR,0.0140376314,0.0833333333,2031-09-01,2031-10-01,0.0000,2031-09-30,0.0140376314,10000000.0000,0.8831644610,-10331.2809458504,1.0000000000,-10331.2809458504,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,200,1,2031-11-03,InterestProjected,-12868.5811,EUR,0.0140384521,0.0916666667,2031-10-01,2031-11-03,0.0000,2031-10-31,0.0140384521,10000000.0000,0.8820294143,-11350.4670724312,1.0000000000,-11350.4670724312,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,201,1,2031-12-01,InterestProjected,-10917.7322,EUR,0.0140370842,0.0777777778,2031-11-03,2031-12-01,0.0000,2031-11-28,0.0140370842,10000000.0000,0.8810674884,-9619.2588587720,1.0000000000,-9619.2588587720,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,202,1,2032-01-02,InterestProjected,-12478.3809,EUR,0.0140381785,0.0888888889,2031-12-01,2032-01-02,0.0000,2031-12-31,0.0140381785,10000000.0000,0.8799694291,-10980.5937354510,1.0000000000,-10980.5937354510,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,203,1,2032-02-02,InterestProjected,-12088.1959,EUR,0.0140379049,0.0861111111,2032-01-02,2032-02-02,0.0000,2032-01-30,0.0140379049,10000000.0000,0.8789069891,-10624.3998840191,1.0000000000,-10624.3998840191,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,204,1,2032-03-01,InterestProjected,-10917.7322,EUR,0.0140370842,0.0777777778,2032-02-02,2032-03-01,0.0000,2032-02-27,0.0140370842,10000000.0000,0.8779484685,-9585.2062339544,1.0000000000,-9585.2062339544,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,205,1,2032-04-01,InterestProjected,-12088.1959,EUR,0.0140379049,0.0861111111,2032-03-01,2032-04-01,0.0000,2032-03-31,0.0140379049,10000000.0000,0.8768884685,-10599.9996117138,1.0000000000,-10599.9996117138,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,206,1,2032-05-03,InterestProjected,-12478.3809,EUR,0.0140381785,0.0888888889,2032-04-01,2032-05-03,0.0000,2032-04-30,0.0140381785,10000000.0000,0.8757956174,-10928.5113230968,1.0000000000,-10928.5113230968,EUR,#N/A,#N/A,#N/A,#N/A
Swap_OIS,Swap,207,1,2032-06-01,InterestProjected,-11307.8715,EUR,0.0140373578,0.0805555556,2032-05-03,2032-06-01,0.0000,2032-05-31,0.0140373578,10000000.0000,0.8748063975,-9892.1983723908,1.0000000000,-9892.1983723908,EUR,#N/A,#N/A,#N/A,#N/A
