#TradeId,Type,CashflowNo,LegNo,PayDate,FlowType,Amount,Currency,Coupon,Accrual,AccrualStartDate,AccrualEndDate,AccruedAmount,fixingDate,fixingValue,Notional,DiscountFactor,PresentValue,FXRate(Local-Base),PresentValue(Base),BaseCurrency,FloorStrike,CapStrike,FloorVolatility,CapVolatility,EffectiveFloorVolatility,EffectiveCapVolatility
Swap_EUR,Swap,10,0,2026-03-02,Interest,-199444.4444,EUR,0.0200000000,0.9972222222,2025-03-03,2026-03-02,0.0000,#N/A,#N/A,10000000.0000,0.8168582121,-162917.8323095341,1.0000000000,-162917.8323095341,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,11,0,2027-03-01,Interest,-199444.4444,EUR,0.0200000000,0.9972222222,2026-03-02,2027-03-01,0.0000,#N/A,#N/A,10000000.0000,0.8006673857,-159688.6619259508,1.0000000000,-159688.6619259508,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,12,0,2028-03-01,Interest,-200000.0000,EUR,0.0200000000,1.0000000000,2027-03-01,2028-03-01,0.0000,#N/A,#N/A,10000000.0000,0.7847111687,-156942.2337469099,1.0000000000,-156942.2337469099,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,13,0,2029-03-01,Interest,-200000.0000,EUR,0.0200000000,1.0000000000,2028-03-01,2029-03-01,0.0000,#N/A,#N/A,10000000.0000,0.7691155100,-153823.1020026288,1.0000000000,-153823.1020026288,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,14,0,2030-03-01,Interest,-200000.0000,EUR,0.0200000000,1.0000000000,2029-03-01,2030-03-01,0.0000,#N/A,#N/A,10000000.0000,0.7538298056,-150765.9611106882,1.0000000000,-150765.9611106882,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,15,0,2031-03-03,Interest,-201111.1111,EUR,0.0200000000,1.0055555556,2030-03-01,2031-03-03,0.0000,#N/A,#N/A,10000000.0000,0.7387666215,-148574.1761085513,1.0000000000,-148574.1761085513,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,16,0,2032-03-01,Interest,-198888.8889,EUR,0.0200000000,0.9944444444,2031-03-03,2032-03-01,0.0000,#N/A,#N/A,10000000.0000,0.7241237880,-144020.1756106502,1.0000000000,-144020.1756106502,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,17,0,2033-03-01,Interest,-200000.0000,EUR,0.0200000000,1.0000000000,2032-03-01,2033-03-01,0.0000,#N/A,#N/A,10000000.0000,0.7097321491,-141946.4298230310,1.0000000000,-141946.4298230310,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,18,0,2034-03-01,Interest,-200000.0000,EUR,0.0200000000,1.0000000000,2033-03-01,2034-03-01,0.0000,#N/A,#N/A,10000000.0000,0.6956265377,-139125.3075356776,1.0000000000,-139125.3075356776,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,19,0,2035-03-01,Interest,-200000.0000,EUR,0.0200000000,1.0000000000,2034-03-01,2035-03-01,0.0000,#N/A,#N/A,10000000.0000,0.6818012690,-136360.2538015815,1.0000000000,-136360.2538015815,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,20,0,2036-03-03,Interest,-201111.1111,EUR,0.0200000000,1.0055555556,2035-03-01,2036-03-03,0.0000,#N/A,#N/A,10000000.0000,0.6681405205,-134370.4824609222,1.0000000000,-134370.4824609222,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,1,1,2016-09-01,InterestProjected,101885.7067,EUR,0.0199341600,0.5111111111,2016-03-01,2016-09-01,0.0000,2016-02-26,0.0199341600,10000000.0000,0.9885199378,100716.0524146940,1.0000000000,100716.0524146940,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,2,1,2017-03-01,InterestProjected,97860.7573,EUR,0.0194640180,0.5027777778,2016-09-01,2017-03-01,0.0000,2016-08-30,0.0194640180,10000000.0000,0.9787692200,95783.0970425345,1.0000000000,95783.0970425345,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,3,1,2017-09-01,InterestProjected,99490.8011,EUR,0.0194655915,0.5111111111,2017-03-01,2017-09-01,0.0000,2017-02-27,0.0194655915,10000000.0000,0.9688752068,96394.1704446073,1.0000000000,96394.1704446073,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,4,1,2018-03-01,InterestProjected,97951.0984,EUR,0.0194819864,0.5027777778,2017-09-01,2018-03-01,0.0000,2017-08-30,0.0194819864,10000000.0000,0.9593251213,93966.9493264017,1.0000000000,93966.9493264017,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,5,1,2018-09-03,InterestProjected,101418.0728,EUR,0.0196293044,0.5166666667,2018-03-01,2018-09-03,0.0000,2018-02-27,0.0196293044,10000000.0000,0.9495612180,96302.6686952052,1.0000000000,96302.6686952052,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,6,1,2019-03-01,InterestProjected,97582.3910,EUR,0.0196255088,0.4972222222,2018-09-03,2019-03-01,0.0000,2018-08-30,0.0196255088,10000000.0000,0.9402586043,91752.6827854139,1.0000000000,91752.6827854139,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,7,1,2019-09-02,InterestProjected,100866.8732,EUR,0.0196281483,0.5138888889,2019-03-01,2019-09-02,0.0000,2019-02-27,0.0196281483,10000000.0000,0.9307397590,93880.8092606556,1.0000000000,93880.8092606556,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,8,1,2020-03-02,InterestProjected,99191.4282,EUR,0.0196202825,0.5055555556,2019-09-02,2020-03-02,0.0000,2019-08-29,0.0196202825,10000000.0000,0.9214693404,91401.8599304867,1.0000000000,91401.8599304867,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,9,1,2020-09-01,InterestProjected,99494.9358,EUR,0.0195727742,0.5083333333,2020-03-02,2020-09-01,0.0000,2020-02-27,0.0195727742,10000000.0000,0.9122413063,90763.3901605998,1.0000000000,90763.3901605998,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,10,1,2021-03-01,InterestProjected,98432.5128,EUR,0.0195777373,0.5027777778,2020-09-01,2021-03-01,0.0000,2020-08-28,0.0195777373,10000000.0000,0.9032050328,88904.7409224045,1.0000000000,88904.7409224045,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,11,1,2021-09-01,InterestProjected,100320.0127,EUR,0.0196278286,0.5111111111,2021-03-01,2021-09-01,0.0000,2021-02-25,0.0196278286,10000000.0000,0.8941107282,89697.1995920664,1.0000000000,89697.1995920664,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,12,1,2022-03-01,InterestProjected,98676.3169,EUR,0.0196262288,0.5027777778,2021-09-01,2022-03-01,0.0000,2021-08-30,0.0196262288,10000000.0000,0.8852540479,87353.6089864695,1.0000000000,87353.6089864695,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,13,1,2022-09-01,InterestProjected,100320.0127,EUR,0.0196278286,0.5111111111,2022-03-01,2022-09-01,0.0000,2022-02-25,0.0196278286,10000000.0000,0.8763404905,87914.4891181176,1.0000000000,87914.4891181176,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,14,1,2023-03-01,InterestProjected,98666.2715,EUR,0.0196242308,0.5027777778,2022-09-01,2023-03-01,0.0000,2022-08-30,0.0196242308,10000000.0000,0.8676598346,85608.7608188545,1.0000000000,85608.7608188545,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,15,1,2023-09-01,InterestProjected,100227.5802,EUR,0.0196097440,0.5111111111,2023-03-01,2023-09-01,0.0000,2023-02-27,0.0196097440,10000000.0000,0.8589234320,86087.8172037511,1.0000000000,86087.8172037511,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,16,1,2024-03-01,InterestProjected,99132.7680,EUR,0.0196086794,0.5055555556,2023-09-01,2024-03-01,0.0000,2023-08-30,0.0196086794,10000000.0000,0.8503685771,84299.3908319572,1.0000000000,84299.3908319572,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,17,1,2024-09-02,InterestProjected,100775.0309,EUR,0.0196102763,0.5138888889,2024-03-01,2024-09-02,0.0000,2024-02-28,0.0196102763,10000000.0000,0.8417604528,84828.4356252687,1.0000000000,84828.4356252687,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,18,1,2025-03-03,InterestProjected,99132.7680,EUR,0.0196086794,0.5055555556,2024-09-02,2025-03-03,0.0000,2024-08-29,0.0196086794,10000000.0000,0.8333768789,82614.9567623985,1.0000000000,82614.9567623985,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,19,1,2025-09-01,InterestProjected,99132.7680,EUR,0.0196086794,0.5055555556,2025-03-03,2025-09-01,0.0000,2025-02-27,0.0196086794,10000000.0000,0.8250761945,81792.0869373855,1.0000000000,81792.0869373855,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,20,1,2026-03-02,InterestProjected,99143.3161,EUR,0.0196107658,0.5055555556,2025-09-01,2026-03-02,0.0000,2025-08-28,0.0196107658,10000000.0000,0.8168582121,80986.0319492443,1.0000000000,80986.0319492443,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,21,1,2026-09-01,InterestProjected,99772.0843,EUR,0.0196272953,0.5083333333,2026-03-02,2026-09-01,0.0000,2026-02-26,0.0196272953,10000000.0000,0.8086778035,80683.4699658641,1.0000000000,80683.4699658641,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,22,1,2027-03-01,InterestProjected,98676.3168,EUR,0.0196262288,0.5027777778,2026-09-01,2027-03-01,0.0000,2026-08-28,0.0196262288,10000000.0000,0.8006673857,79006.9086254268,1.0000000000,79006.9086254268,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,23,1,2027-09-01,InterestProjected,100320.0126,EUR,0.0196278285,0.5111111111,2027-03-01,2027-09-01,0.0000,2027-02-25,0.0196278285,10000000.0000,0.7926055255,79514.1962865454,1.0000000000,79514.1962865454,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,24,1,2028-03-01,InterestProjected,99213.4734,EUR,0.0196246431,0.5055555556,2027-09-01,2028-03-01,0.0000,2027-08-30,0.0196246431,10000000.0000,0.7847111687,77853.9206613642,1.0000000000,77853.9206613642,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,25,1,2028-09-01,InterestProjected,100226.1427,EUR,0.0196094627,0.5111111111,2028-03-01,2028-09-01,0.0000,2028-02-28,0.0196094627,10000000.0000,0.7768101172,77856.6816360951,1.0000000000,77856.6816360951,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,26,1,2029-03-01,InterestProjected,98583.9924,EUR,0.0196078659,0.5027777778,2028-09-01,2029-03-01,0.0000,2028-08-30,0.0196078659,10000000.0000,0.7691155100,75822.4776138447,1.0000000000,75822.4776138447,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,27,1,2029-09-03,InterestProjected,101321.0579,EUR,0.0196105273,0.5166666667,2029-03-01,2029-09-03,0.0000,2029-02-27,0.0196105273,10000000.0000,0.7612877427,77134.4794231508,1.0000000000,77134.4794231508,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,28,1,2030-03-01,InterestProjected,97489.3739,EUR,0.0196068015,0.4972222222,2029-09-03,2030-03-01,0.0000,2029-08-30,0.0196068015,10000000.0000,0.7538298056,73490.3957897587,1.0000000000,73490.3957897587,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,29,1,2030-09-02,InterestProjected,100773.5854,EUR,0.0196099950,0.5138888889,2030-03-01,2030-09-02,0.0000,2030-02-27,0.0196099950,10000000.0000,0.7461986493,75197.1133267699,1.0000000000,75197.1133267699,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,30,1,2031-03-03,InterestProjected,99135.6243,EUR,0.0196092444,0.5055555556,2030-09-02,2031-03-03,0.0000,2030-08-29,0.0196092444,10000000.0000,0.7387666215,73238.0902157966,1.0000000000,73238.0902157966,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,31,1,2031-09-01,InterestProjected,99168.4231,EUR,0.0196157320,0.5055555556,2031-03-03,2031-09-01,0.0000,2031-02-27,0.0196157320,10000000.0000,0.7314085619,72532.6337037584,1.0000000000,72532.6337037584,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,32,1,2032-03-01,InterestProjected,99168.4231,EUR,0.0196157320,0.5055555556,2031-09-01,2032-03-01,0.0000,2031-08-28,0.0196157320,10000000.0000,0.7241237880,71810.2141621501,1.0000000000,71810.2141621501,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,33,1,2032-09-01,InterestProjected,100263.6311,EUR,0.0196167974,0.5111111111,2032-03-01,2032-09-01,0.0000,2032-02-26,0.0196167974,10000000.0000,0.7168327151,71872.2508831470,1.0000000000,71872.2508831470,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,34,1,2033-03-01,InterestProjected,98620.8636,EUR,0.0196151994,0.5027777778,2032-09-01,2033-03-01,0.0000,2032-08-30,0.0196151994,10000000.0000,0.7097321491,69994.3974734563,1.0000000000,69994.3974734563,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,35,1,2033-09-01,InterestProjected,100263.6311,EUR,0.0196167974,0.5111111111,2033-03-01,2033-09-01,0.0000,2033-02-25,0.0196167974,10000000.0000,0.7025859830,70443.8217985869,1.0000000000,70443.8217985869,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,36,1,2034-03-01,InterestProjected,98620.8636,EUR,0.0196151994,0.5027777778,2033-09-01,2034-03-01,0.0000,2033-08-30,0.0196151994,10000000.0000,0.6956265377,68603.2898918960,1.0000000000,68603.2898918960,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,37,1,2034-09-01,InterestProjected,100263.6311,EUR,0.0196167974,0.5111111111,2034-03-01,2034-09-01,0.0000,2034-02-27,0.0196167974,10000000.0000,0.6886223985,69043.7821080494,1.0000000000,69043.7821080494,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,38,1,2035-03-01,InterestProjected,98620.8636,EUR,0.0196151994,0.5027777778,2034-09-01,2035-03-01,0.0000,2034-08-30,0.0196151994,10000000.0000,0.6818012690,67239.8299560520,1.0000000000,67239.8299560520,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,39,1,2035-09-03,InterestProjected,101358.9578,EUR,0.0196178628,0.5166666667,2035-03-01,2035-09-03,0.0000,2035-02-27,0.0196178628,10000000.0000,0.6748620961,68403.3187497456,1.0000000000,68403.3187497456,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_EUR,Swap,40,1,2036-03-03,InterestProjected,99162.1885,EUR,0.0196144988,0.5055555556,2035-09-03,2036-03-03,0.0000,2035-08-30,0.0196144988,10000000.0000,0.6681405205,66254.2762732880,1.0000000000,66254.2762732880,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,1,0,2017-03-01,Interest,-200000.0000,USD,0.0200000000,1.0000000000,2016-03-01,2017-03-01,0.0000,#N/A,#N/A,10000000.0000,0.9647536244,-192950.7248876092,0.8831293157,-170400.4416420282,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,2,0,2018-03-01,Interest,-200000.0000,USD,0.0200000000,1.0000000000,2017-03-01,2018-03-01,0.0000,#N/A,#N/A,10000000.0000,0.9264390076,-185287.8015153779,0.8831293157,-163633.0893677217,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,3,0,2019-03-01,Interest,-200000.0000,USD,0.0200000000,1.0000000000,2018-03-01,2019-03-01,0.0000,#N/A,#N/A,10000000.0000,0.8899423297,-177988.4659398320,0.8831293157,-157186.8321355145,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,4,0,2020-03-02,Interest,-200555.5556,USD,0.0200000000,1.0027777778,2019-03-01,2020-03-02,0.0000,#N/A,#N/A,10000000.0000,0.8540122276,-171276.8967611009,0.8831293157,-151259.6486391427,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,5,0,2021-03-01,Interest,-199444.4444,USD,0.0200000000,0.9972222222,2020-03-02,2021-03-01,0.0000,#N/A,#N/A,10000000.0000,0.8207162148,-163687.2895032421,0.8831293157,-144557.0439747550,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,6,0,2022-03-01,Interest,-200000.0000,USD,0.0200000000,1.0000000000,2021-03-01,2022-03-01,0.0000,#N/A,#N/A,10000000.0000,0.7893995376,-157879.9075123763,0.8831293157,-139428.3746909059,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,7,0,2023-03-01,Interest,-200000.0000,USD,0.0200000000,1.0000000000,2022-03-01,2023-03-01,0.0000,#N/A,#N/A,10000000.0000,0.7594749122,-151894.9824366432,0.8831293157,-134142.9119040032,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,8,0,2024-03-01,Interest,-200000.0000,USD,0.0200000000,1.0000000000,2023-03-01,2024-03-01,0.0000,#N/A,#N/A,10000000.0000,0.7338944510,-146778.8901973444,0.8831293157,-129624.7408654353,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,9,0,2025-03-03,Interest,-201111.1111,USD,0.0200000000,1.0055555556,2024-03-01,2025-03-03,0.0000,#N/A,#N/A,10000000.0000,0.7091092007,-142609.7392465785,0.8831293157,-125942.8414390579,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,10,0,2026-03-02,Interest,-199444.4444,USD,0.0200000000,0.9972222222,2025-03-03,2026-03-02,0.0000,#N/A,#N/A,10000000.0000,0.6854375501,-136706.7113879778,0.8831293157,-120729.7044854825,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,11,0,2027-03-01,Interest,-199444.4444,USD,0.0200000000,0.9972222222,2026-03-02,2027-03-01,0.0000,#N/A,#N/A,10000000.0000,0.6638853245,-132408.2397188953,0.8831293157,-116933.5981416268,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,12,0,2028-03-01,Interest,-200000.0000,USD,0.0200000000,1.0000000000,2027-03-01,2028-03-01,0.0000,#N/A,#N/A,10000000.0000,0.6428979028,-128579.5805608703,0.8831293157,-113552.3969991887,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,13,0,2029-03-01,Interest,-200000.0000,USD,0.0200000000,1.0000000000,2028-03-01,2029-03-01,0.0000,#N/A,#N/A,10000000.0000,0.6226286021,-124525.7204238136,0.8831293157,-109972.3142702337,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,14,0,2030-03-01,Interest,-200000.0000,USD,0.0200000000,1.0000000000,2029-03-01,2030-03-01,0.0000,#N/A,#N/A,10000000.0000,0.6029983524,-120599.6704875612,0.8831293157,-106505.1044764599,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,15,0,2031-03-03,Interest,-201111.1111,USD,0.0200000000,1.0055555556,2030-03-01,2031-03-03,0.0000,#N/A,#N/A,10000000.0000,0.5838294076,-117414.5808695187,0.8831293157,-103692.2584614993,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,16,0,2032-03-01,Interest,-198888.8889,USD,0.0200000000,0.9944444444,2031-03-03,2032-03-01,0.0000,#N/A,#N/A,10000000.0000,0.5645478951,-112282.3035846468,0.8831293157,-99159.7939347092,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,17,0,2033-03-01,Interest,-200000.0000,USD,0.0200000000,1.0000000000,2032-03-01,2033-03-01,0.0000,#N/A,#N/A,10000000.0000,0.5458528084,-109170.5616884292,0.8831293157,-96411.7234431350,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,18,0,2034-03-01,Interest,-200000.0000,USD,0.0200000000,1.0000000000,2033-03-01,2034-03-01,0.0000,#N/A,#N/A,10000000.0000,0.5277768123,-105555.3624628154,0.8831293157,-93219.0350247456,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,19,0,2035-03-01,Interest,-200000.0000,USD,0.0200000000,1.0000000000,2034-03-01,2035-03-01,0.0000,#N/A,#N/A,10000000.0000,0.5102994055,-102059.8810918937,0.8831293157,-90132.0729534526,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,20,0,2036-03-03,Interest,-201111.1111,USD,0.0200000000,1.0055555556,2035-03-01,2036-03-03,0.0000,#N/A,#N/A,10000000.0000,0.4932050674,-99189.0191131465,0.8831293157,-87596.7305785703,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,1,1,2016-06-01,InterestProjected,20885.9010,USD,0.0081727439,0.2555555556,2016-03-01,2016-06-01,0.0000,2016-02-26,0.0081727439,10000000.0000,0.9899744879,20676.5091716425,0.8831293157,18260.0313966977,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,2,1,2016-09-01,InterestProjected,21067.9877,USD,0.0082439952,0.2555555556,2016-06-01,2016-09-01,0.0000,2016-05-27,0.0082439952,10000000.0000,0.9817448883,20683.3892675984,0.8831293157,18266.1074111315,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,3,1,2016-12-01,InterestProjected,22030.8816,USD,0.0087155136,0.2527777778,2016-09-01,2016-12-01,0.0000,2016-08-30,0.0087155136,10000000.0000,0.9734473258,21445.9027650288,0.8831293157,18939.5054343617,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,4,1,2017-03-01,InterestProjected,23103.7756,USD,0.0092415102,0.2500000000,2016-12-01,2017-03-01,0.0000,2016-11-29,0.0092415102,10000000.0000,0.9647536244,22289.4512476474,0.8831293157,19684.4678286124,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,5,1,2017-06-01,InterestProjected,24686.3433,USD,0.0096598735,0.2555555556,2017-03-01,2017-06-01,0.0000,2017-02-27,0.0096598735,10000000.0000,0.9549441287,23574.0785761118,0.8831293157,20818.9598821833,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,6,1,2017-09-01,InterestProjected,25188.4518,USD,0.0098563507,0.2555555556,2017-06-01,2017-09-01,0.0000,2017-05-30,0.0098563507,10000000.0000,0.9452343747,23808.9905086253,0.8831293157,21026.4174964037,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,7,1,2017-12-01,InterestProjected,24914.3235,USD,0.0098562159,0.2527777778,2017-09-01,2017-12-01,0.0000,2017-08-30,0.0098562159,10000000.0000,0.9357272888,23313.0124058326,0.8831293157,20588.4046938611,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,8,1,2018-03-01,InterestProjected,25847.0750,USD,0.0103388300,0.2500000000,2017-12-01,2018-03-01,0.0000,2017-11-29,0.0103388300,10000000.0000,0.9264390076,23945.7385503224,0.8831293157,21147.1837008968,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,9,1,2018-06-01,InterestProjected,30741.5713,USD,0.0120293105,0.2555555556,2018-03-01,2018-06-01,0.0000,2018-02-27,0.0120293105,10000000.0000,0.9171114200,28193.4461453771,0.8831293157,24898.4588027920,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,10,1,2018-09-04,InterestProjected,31745.6034,USD,0.0120299129,0.2638888889,2018-06-01,2018-09-04,0.0000,2018-05-30,0.0120299129,10000000.0000,0.9075782168,28811.6181120876,0.8831293157,25444.3845887643,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,11,1,2018-12-03,InterestProjected,30072.2725,USD,0.0120289090,0.2500000000,2018-09-04,2018-12-03,0.0000,2018-08-31,0.0120289090,10000000.0000,0.8986381875,27024.0924288867,0.8831293157,23865.7682552868,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,12,1,2019-03-01,InterestProjected,30563.4718,USD,0.0125032385,0.2444444444,2018-12-03,2019-03-01,0.0000,2018-11-29,0.0125032385,10000000.0000,0.8899423297,27199.7272688544,0.8831293157,24020.8765313280,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,13,1,2019-06-03,InterestProjected,37473.7550,USD,0.0143516508,0.2611111111,2019-03-01,2019-06-03,0.0000,2019-02-27,0.0143516508,10000000.0000,0.8805835074,32998.7705988694,0.8831293157,29142.1816993257,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,14,1,2019-09-03,InterestProjected,36674.9808,USD,0.0143510794,0.2555555556,2019-06-03,2019-09-03,0.0000,2019-05-30,0.0143510794,10000000.0000,0.8715191166,31962.9468507574,0.8831293157,28227.4153814256,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,15,1,2019-12-02,InterestProjected,35876.2701,USD,0.0143505081,0.2500000000,2019-09-03,2019-12-02,0.0000,2019-08-30,0.0143505081,10000000.0000,0.8627420695,30951.9675444533,0.8831293157,27334.5899184194,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,16,1,2020-03-02,InterestProjected,37600.9049,USD,0.0148750833,0.2527777778,2019-12-02,2020-03-02,0.0000,2019-11-28,0.0148750833,10000000.0000,0.8540122276,32111.6325484816,0.8831293157,28358.7240799175,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Swap_USD,Swap,17,1,2020-06-01,InterestProjected,42019.7935,USD,0.0166232150,0.2527777778,2020-03-02,2020-06-01,0.0000,2020-02-27,0.0166232150,10000000.0000,0.8455517598,35529.9103722871,0.8831293157,31377.5054354729,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
