#TradeId,Type,CashflowNo,LegNo,PayDate,FlowType,Amount,Currency,Coupon,Accrual,AccrualStartDate,AccrualEndDate,AccruedAmount,fixingDate,fixingValue,Notional,DiscountFactor,PresentValue,FXRate(Local-Base),PresentValue(Base),BaseCurrency,FloorStrike,CapStrike,FloorVolatility,CapVolatility,EffectiveFloorVolatility,EffectiveCapVolatility
INDEX_CDS_TRANCHE,SyntheticCDO,12,0,2018-12-20,Interest,-2009.5833,EUR,0.0265000000,0.2527777778,2018-09-20,2018-12-20,0.0000,#N/A,#N/A,300000.0000,1.0091656855,-2028.0025422091,1.0000000000,-2028.0025422091,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,13,0,2019-03-20,Interest,-1987.5000,EUR,0.0265000000,0.2500000000,2018-12-20,2019-03-20,0.0000,#N/A,#N/A,300000.0000,1.0095853604,-2006.5509038856,1.0000000000,-2006.5509038856,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,14,0,2019-06-20,Interest,-2031.6667,EUR,0.0265000000,0.2555555556,2019-03-20,2019-06-20,0.0000,#N/A,#N/A,300000.0000,1.0097491782,-2051.4737470422,1.0000000000,-2051.4737470422,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,15,0,2019-09-20,Interest,-2031.6667,EUR,0.0265000000,0.2555555556,2019-06-20,2019-09-20,0.0000,#N/A,#N/A,300000.0000,1.0099130225,-2051.8066241172,1.0000000000,-2051.8066241172,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,16,0,2019-12-20,Interest,-2009.5833,EUR,0.0265000000,0.2527777778,2019-09-20,2019-12-20,0.0000,#N/A,#N/A,300000.0000,1.0100751121,-2029.8301107066,1.0000000000,-2029.8301107066,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,17,0,2020-03-20,Interest,-2009.5833,EUR,0.0265000000,0.2527777778,2019-12-20,2020-03-20,0.0000,#N/A,#N/A,300000.0000,1.0100408166,-2029.7611909897,1.0000000000,-2029.7611909897,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,18,0,2020-06-22,Interest,-2075.8333,EUR,0.0265000000,0.2611111111,2020-03-20,2020-06-22,0.0000,#N/A,#N/A,300000.0000,1.0097224959,-2096.0156143051,1.0000000000,-2096.0156143051,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,19,0,2020-09-21,Interest,-2009.5833,EUR,0.0265000000,0.2527777778,2020-06-22,2020-09-21,0.0000,#N/A,#N/A,300000.0000,1.0094144299,-2028.5024146784,1.0000000000,-2028.5024146784,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,20,0,2020-12-21,Interest,-2009.5833,EUR,0.0265000000,0.2527777778,2020-09-21,2020-12-21,0.0000,#N/A,#N/A,300000.0000,1.0091064579,-2027.8835192844,1.0000000000,-2027.8835192844,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,21,0,2021-03-22,Interest,-2009.5833,EUR,0.0265000000,0.2527777778,2020-12-21,2021-03-22,0.0000,#N/A,#N/A,300000.0000,1.0083991628,-2026.4621509417,1.0000000000,-2026.4621509417,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,22,0,2021-06-21,Interest,-2009.5833,EUR,0.0265000000,0.2527777778,2021-03-22,2021-06-21,0.0000,#N/A,#N/A,300000.0000,1.0071836930,-2024.0195629720,1.0000000000,-2024.0195629720,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,23,0,2021-09-20,Interest,-2009.5833,EUR,0.0265000000,0.2527777778,2021-06-21,2021-09-20,0.0000,#N/A,#N/A,300000.0000,1.0059696882,-2021.5799191658,1.0000000000,-2021.5799191658,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,24,0,2021-12-20,Interest,-2009.5833,EUR,0.0265000000,0.2527777778,2021-09-20,2021-12-20,0.0000,#N/A,#N/A,300000.0000,1.0047571467,-2019.1432159744,1.0000000000,-2019.1432159744,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,25,0,2022-03-21,Interest,-2009.5833,EUR,0.0265000000,0.2527777778,2021-12-20,2022-03-21,0.0000,#N/A,#N/A,300000.0000,1.0032406471,-2016.0956836532,1.0000000000,-2016.0956836532,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,26,0,2022-06-21,Interest,-2031.6667,EUR,0.0265000000,0.2555555556,2022-03-21,2022-06-21,0.0000,#N/A,#N/A,300000.0000,1.0012988833,-2034.3055644859,1.0000000000,-2034.3055644859,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,27,0,2022-09-20,Interest,-2009.5833,EUR,0.0265000000,0.2527777778,2022-06-21,2022-09-20,0.0000,#N/A,#N/A,300000.0000,0.9993819228,-2008.3412557422,1.0000000000,-2008.3412557422,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,28,0,2022-12-20,Interest,-2009.5833,EUR,0.0265000000,0.2527777778,2022-09-20,2022-12-20,0.0000,#N/A,#N/A,300000.0000,0.9974686324,-2004.4963391152,1.0000000000,-2004.4963391152,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,29,0,2023-03-20,Interest,-1987.5000,EUR,0.0265000000,0.2500000000,2022-12-20,2023-03-20,0.0000,#N/A,#N/A,300000.0000,0.9953337883,-1978.2259042763,1.0000000000,-1978.2259042763,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,30,0,2023-06-20,Interest,-2031.6667,EUR,0.0265000000,0.2555555556,2023-03-20,2023-06-20,0.0000,#N/A,#N/A,300000.0000,0.9928127148,-2017.0644989335,1.0000000000,-2017.0644989335,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,31,0,2023-09-20,Interest,-2031.6667,EUR,0.0265000000,0.2555555556,2023-06-20,2023-09-20,0.0000,#N/A,#N/A,300000.0000,0.9902980269,-2011.9554913675,1.0000000000,-2011.9554913675,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,32,0,2023-12-20,Interest,-2009.5833,EUR,0.0265000000,0.2527777778,2023-09-20,2023-12-20,0.0000,#N/A,#N/A,300000.0000,0.9878169386,-1985.1004562255,1.0000000000,-1985.1004562255,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,33,0,2024-03-20,Interest,-2009.5833,EUR,0.0265000000,0.2527777778,2023-12-20,2024-03-20,0.0000,#N/A,#N/A,300000.0000,0.9851370187,-1979.7149338106,1.0000000000,-1979.7149338106,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,34,0,2024-06-20,Interest,-2031.6667,EUR,0.0265000000,0.2555555556,2024-03-20,2024-06-20,0.0000,#N/A,#N/A,300000.0000,0.9821334000,-1995.3676909566,1.0000000000,-1995.3676909566,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,35,0,2024-09-20,Interest,-2031.6667,EUR,0.0265000000,0.2555555556,2024-06-20,2024-09-20,0.0000,#N/A,#N/A,300000.0000,0.9791389391,-1989.2839446143,1.0000000000,-1989.2839446143,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,36,0,2024-12-20,Interest,-2009.5833,EUR,0.0265000000,0.2527777778,2024-09-20,2024-12-20,0.0000,#N/A,#N/A,300000.0000,0.9761860084,-1961.7271327465,1.0000000000,-1961.7271327465,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,37,0,2025-03-20,Interest,-1987.5000,EUR,0.0265000000,0.2500000000,2024-12-20,2025-03-20,0.0000,#N/A,#N/A,300000.0000,0.9730620815,-1933.9608870565,1.0000000000,-1933.9608870565,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,38,0,2025-06-20,Interest,-2031.6667,EUR,0.0265000000,0.2555555556,2025-03-20,2025-06-20,0.0000,#N/A,#N/A,300000.0000,0.9695694413,-1969.8419150041,1.0000000000,-1969.8419150041,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,39,0,2025-09-22,Interest,-2075.8333,EUR,0.0265000000,0.2611111111,2025-06-20,2025-09-22,0.0000,#N/A,#N/A,300000.0000,0.9660138218,-2005.2836918515,1.0000000000,-2005.2836918515,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,40,0,2025-12-22,Interest,-2009.5833,EUR,0.0265000000,0.2527777778,2025-09-22,2025-12-22,0.0000,#N/A,#N/A,300000.0000,0.9625841017,-1934.3929676956,1.0000000000,-1934.3929676956,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,41,0,2026-03-20,Interest,-1943.3333,EUR,0.0265000000,0.2444444444,2025-12-22,2026-03-20,0.0000,#N/A,#N/A,300000.0000,0.9592685702,-1864.1785880766,1.0000000000,-1864.1785880766,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS_TRANCHE,SyntheticCDO,1,1,2016-02-08,Premium,0.0000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,1.0000093501,0.0000000000,1.0000000000,0.0000000000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,1,0,2029-01-02,InterestProjected,42956.8347,EUR,0.0168091962,0.2555555556,2028-10-02,2029-01-02,0.0000,2028-09-28,0.0168091962,-10000000.0000,0.9206709665,39549.1105544949,1.0000000000,39549.1105544949,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,2,0,2029-04-03,InterestProjected,42488.9221,EUR,0.0168088043,0.2527777778,2029-01-02,2029-04-03,0.0000,2028-12-28,0.0168088043,-10000000.0000,0.9171361059,38968.1245381533,1.0000000000,38968.1245381533,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,3,0,2029-07-02,InterestProjected,42021.0312,EUR,0.0168084125,0.2500000000,2029-04-03,2029-07-02,0.0000,2029-03-28,0.0168084125,-10000000.0000,0.9136534391,38392.6596882489,1.0000000000,38392.6596882489,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,4,0,2029-10-01,InterestProjected,42488.9221,EUR,0.0168088043,0.2527777778,2029-07-02,2029-10-01,0.0000,2029-06-28,0.0168088043,-10000000.0000,0.9101455218,38671.1021567617,1.0000000000,38671.1021567617,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,5,0,2030-01-02,InterestProjected,43424.7692,EUR,0.0168095881,0.2583333333,2029-10-01,2030-01-02,0.0000,2029-09-27,0.0168095881,-10000000.0000,0.9065744228,39367.7850693915,1.0000000000,39367.7850693915,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,6,0,2030-04-01,InterestProjected,41553.1622,EUR,0.0168080207,0.2472222222,2030-01-02,2030-04-01,0.0000,2029-12-28,0.0168080207,-10000000.0000,0.9031700409,37529.5711719003,1.0000000000,37529.5711719003,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,7,0,2030-07-01,InterestProjected,42488.9221,EUR,0.0168088043,0.2527777778,2030-04-01,2030-07-01,0.0000,2030-03-28,0.0168088043,-10000000.0000,0.8997023741,38227.3840653926,1.0000000000,38227.3840653926,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,8,0,2030-10-01,InterestProjected,42956.8347,EUR,0.0168091962,0.2555555556,2030-07-01,2030-10-01,0.0000,2030-06-27,0.0168091962,-10000000.0000,0.8962101349,38498.3506555301,1.0000000000,38498.3506555301,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,9,0,2031-01-02,InterestProjected,43424.7692,EUR,0.0168095881,0.2583333333,2030-10-01,2031-01-02,0.0000,2030-09-27,0.0168095881,-10000000.0000,0.8926937136,38765.0184758648,1.0000000000,38765.0184758648,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,10,0,2031-04-01,InterestProjected,37886.7714,EUR,0.0153249862,0.2472222222,2031-01-02,2031-04-01,0.0000,2030-12-30,0.0153249862,-10000000.0000,0.8894853716,33699.7289509254,1.0000000000,33699.7289509254,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,11,0,2031-07-01,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2031-04-01,2031-07-01,0.0000,2031-03-28,0.0141691522,-10000000.0000,0.8863365519,31745.4448575671,1.0000000000,31745.4448575671,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,12,0,2031-10-01,InterestProjected,36210.7674,EUR,0.0141694307,0.2555555556,2031-07-01,2031-10-01,0.0000,2031-06-27,0.0141694307,-10000000.0000,0.8831644610,31980.0629067905,1.0000000000,31980.0629067905,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,13,0,2032-01-02,InterestProjected,36605.0822,EUR,0.0141697093,0.2583333333,2031-10-01,2032-01-02,0.0000,2031-09-29,0.0141697093,-10000000.0000,0.8799694291,32211.3533211011,1.0000000000,32211.3533211011,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,14,0,2032-04-01,InterestProjected,35422.1843,EUR,0.0141688737,0.2500000000,2032-01-02,2032-04-01,0.0000,2031-12-30,0.0141688737,-10000000.0000,0.8768884685,31061.3049425969,1.0000000000,31061.3049425969,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,15,0,2032-07-01,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2032-04-01,2032-07-01,0.0000,2032-03-30,0.0141691522,-10000000.0000,0.8737842424,31295.8654658468,1.0000000000,31295.8654658468,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,16,0,2032-10-01,InterestProjected,36210.7674,EUR,0.0141694307,0.2555555556,2032-07-01,2032-10-01,0.0000,2032-06-29,0.0141694307,-10000000.0000,0.8706570748,31527.1608512887,1.0000000000,31527.1608512887,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,17,0,2033-01-03,InterestProjected,36999.4125,EUR,0.0141699878,0.2611111111,2032-10-01,2033-01-03,0.0000,2032-09-29,0.0141699878,-10000000.0000,0.8674734842,32096.0093096342,1.0000000000,32096.0093096342,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,18,0,2033-04-01,InterestProjected,34633.6631,EUR,0.0141683167,0.2444444444,2033-01-03,2033-04-01,0.0000,2032-12-30,0.0141683167,-10000000.0000,0.8645036525,29940.9282735606,1.0000000000,29940.9282735606,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,19,0,2033-07-01,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2033-04-01,2033-07-01,0.0000,2033-03-30,0.0141691522,-10000000.0000,0.8614432693,30853.8553939423,1.0000000000,30853.8553939423,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,20,0,2033-10-03,InterestProjected,36999.4125,EUR,0.0141699878,0.2611111111,2033-07-01,2033-10-03,0.0000,2033-06-29,0.0141699878,-10000000.0000,0.8582933694,31756.3504526599,1.0000000000,31756.3504526599,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,21,0,2034-01-02,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2033-10-03,2034-01-02,0.0000,2033-09-29,0.0141691522,-10000000.0000,0.8552549708,30632.2123999510,1.0000000000,30632.2123999510,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,22,0,2034-04-03,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2034-01-02,2034-04-03,0.0000,2033-12-29,0.0141691522,-10000000.0000,0.8522273284,30523.7729399507,1.0000000000,30523.7729399507,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,23,0,2034-07-03,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2034-04-03,2034-07-03,0.0000,2034-03-30,0.0141691522,-10000000.0000,0.8492104039,30415.7173606925,1.0000000000,30415.7173606925,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,24,0,2034-10-02,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2034-07-03,2034-10-02,0.0000,2034-06-29,0.0141691522,-10000000.0000,0.8462041595,30308.0443032245,1.0000000000,30308.0443032245,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,25,0,2035-01-02,InterestProjected,36210.7674,EUR,0.0141694307,0.2555555556,2034-10-02,2035-01-02,0.0000,2034-09-28,0.0141694307,-10000000.0000,0.8431756976,30532.0390924682,1.0000000000,30532.0390924682,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,26,0,2035-04-02,InterestProjected,35422.1843,EUR,0.0141688737,0.2500000000,2035-01-02,2035-04-02,0.0000,2034-12-28,0.0141688737,-10000000.0000,0.8402235597,29762.5537852827,1.0000000000,29762.5537852827,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,27,0,2035-07-02,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2035-04-02,2035-07-02,0.0000,2035-03-29,0.0141691522,-10000000.0000,0.8372491291,29987.3067440535,1.0000000000,29987.3067440535,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,28,0,2035-10-01,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2035-07-02,2035-10-01,0.0000,2035-06-28,0.0141691522,-10000000.0000,0.8342852282,29881.1502801413,1.0000000000,29881.1502801413,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,29,0,2036-01-02,InterestProjected,36605.0822,EUR,0.0141697093,0.2583333333,2035-10-01,2036-01-02,0.0000,2035-09-27,0.0141697093,-10000000.0000,0.8312670270,30428.5978891605,1.0000000000,30428.5978891605,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,30,0,2036-04-01,InterestProjected,34249.1854,EUR,0.0136996741,0.2500000000,2036-01-02,2036-04-01,0.0000,2035-12-28,0.0136996741,-10000000.0000,0.8286095679,28379.2026754885,1.0000000000,28379.2026754885,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,31,0,2036-07-01,InterestProjected,33681.6285,EUR,0.0133246003,0.2527777778,2036-04-01,2036-07-01,0.0000,2036-03-28,0.0133246003,-10000000.0000,0.8261446199,27825.8961500789,1.0000000000,27825.8961500789,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,32,0,2036-10-01,InterestProjected,34052.3857,EUR,0.0133248466,0.2555555556,2036-07-01,2036-10-01,0.0000,2036-06-27,0.0133248466,-10000000.0000,0.8236600385,28047.5893421560,1.0000000000,28047.5893421560,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,33,0,2037-01-02,InterestProjected,34423.1567,EUR,0.0133250929,0.2583333333,2036-10-01,2037-01-02,0.0000,2036-09-29,0.0133250929,-10000000.0000,0.8211560451,28266.7832122521,1.0000000000,28266.7832122521,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,34,0,2037-04-01,InterestProjected,32940.1550,EUR,0.0133241077,0.2472222222,2037-01-02,2037-04-01,0.0000,2036-12-30,0.0133241077,-10000000.0000,0.8187668790,26970.3079405607,1.0000000000,26970.3079405607,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,35,0,2037-07-01,InterestProjected,33681.6285,EUR,0.0133246003,0.2527777778,2037-04-01,2037-07-01,0.0000,2037-03-30,0.0133246003,-10000000.0000,0.8163312110,27495.3645584162,1.0000000000,27495.3645584162,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,36,0,2037-10-01,InterestProjected,34052.3857,EUR,0.0133248466,0.2555555556,2037-07-01,2037-10-01,0.0000,2037-06-29,0.0133248466,-10000000.0000,0.8138761428,27714.4243544925,1.0000000000,27714.4243544925,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,37,0,2038-01-04,InterestProjected,35164.7397,EUR,0.0133255856,0.2638888889,2037-10-01,2038-01-04,0.0000,2037-09-29,0.0133255856,-10000000.0000,0.8113487664,28530.8681920733,1.0000000000,28530.8681920733,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,38,0,2038-04-01,InterestProjected,32198.7364,EUR,0.0133236151,0.2416666667,2038-01-04,2038-04-01,0.0000,2037-12-30,0.0133236151,-10000000.0000,0.8090411071,26050.1013542113,1.0000000000,26050.1013542113,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,39,0,2038-07-01,InterestProjected,33681.6285,EUR,0.0133246003,0.2527777778,2038-04-01,2038-07-01,0.0000,2038-03-30,0.0133246003,-10000000.0000,0.8066343713,27168.7592062731,1.0000000000,27168.7592062731,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,40,0,2038-10-01,InterestProjected,34052.3857,EUR,0.0133248466,0.2555555556,2038-07-01,2038-10-01,0.0000,2038-06-29,0.0133248466,-10000000.0000,0.8042084658,27385.2168872990,1.0000000000,27385.2168872990,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,1,1,2029-10-01,Interest,-498289.5426,EUR,0.0500000000,0.9965790853,2028-10-02,2029-10-01,0.0000,#N/A,#N/A,-10000000.0000,0.9101455218,-453515.9958014725,1.0000000000,-453515.9958014725,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,2,1,2030-10-01,Interest,-500000.0000,EUR,0.0500000000,1.0000000000,2029-10-01,2030-10-01,0.0000,#N/A,#N/A,-10000000.0000,0.8962101349,-448105.0674733858,1.0000000000,-448105.0674733858,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,3,1,2031-10-01,Interest,-500000.0000,EUR,0.0500000000,1.0000000000,2030-10-01,2031-10-01,0.0000,#N/A,#N/A,-10000000.0000,0.8831644610,-441582.2305187717,1.0000000000,-441582.2305187717,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,4,1,2032-10-01,Interest,-500344.3372,EUR,0.0500000000,1.0006886743,2031-10-01,2032-10-01,0.0000,#N/A,#N/A,-10000000.0000,0.8706570748,-435628.3369598183,1.0000000000,-435628.3369598183,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,5,1,2033-10-03,Interest,-502395.3889,EUR,0.0500000000,1.0047907778,2032-10-01,2033-10-03,0.0000,#N/A,#N/A,-10000000.0000,0.8582933694,-431202.6310757120,1.0000000000,-431202.6310757120,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,6,1,2034-10-02,Interest,-498630.1370,EUR,0.0500000000,0.9972602740,2033-10-03,2034-10-02,0.0000,#N/A,#N/A,-10000000.0000,0.8462041595,-421942.8959526595,1.0000000000,-421942.8959526595,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,7,1,2035-10-01,Interest,-498630.1370,EUR,0.0500000000,0.9972602740,2034-10-02,2035-10-01,0.0000,#N/A,#N/A,-10000000.0000,0.8342852282,-415999.7576041976,1.0000000000,-415999.7576041976,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,8,1,2036-10-01,Interest,-500344.3372,EUR,0.0500000000,1.0006886743,2035-10-01,2036-10-01,0.0000,#N/A,#N/A,-10000000.0000,0.8236600385,-412113.6359828174,1.0000000000,-412113.6359828174,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,9,1,2037-10-01,Interest,-499655.6628,EUR,0.0500000000,0.9993113257,2036-10-01,2037-10-01,0.0000,#N/A,#N/A,-10000000.0000,0.8138761428,-406657.8236288480,1.0000000000,-406657.8236288480,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,10,1,2038-10-01,Interest,-500000.0000,EUR,0.0500000000,1.0000000000,2037-10-01,2038-10-01,0.0000,#N/A,#N/A,-10000000.0000,0.8042084658,-402104.2329086307,1.0000000000,-402104.2329086307,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAPTION,Swaption,1,2,2028-10-01,Premium,1000.0000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.9242975934,924.2975934014,1.0000000000,924.2975934014,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR,Swap,1,0,2017-02-09,InterestProjected,-23368.3319,EUR,-0.0022985244,1.0166666667,2016-02-09,2017-02-09,0.0000,2016-02-08,-0.0024471444,10000000.0000,1.0032090583,-23443.3221990476,1.0000000000,-23443.3221990476,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR,Swap,2,0,2018-02-09,InterestProjected,-30268.4361,EUR,-0.0029853800,1.0138888889,2017-02-09,2018-02-09,0.0000,2017-02-08,-0.0031340000,10000000.0000,1.0070846601,-30482.8776944897,1.0000000000,-30482.8776944897,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
SWAP_1M_OIS_EUR,Swap,3,0,2019-02-11,InterestProjected,-37179.1457,EUR,-0.0036470007,1.0194444444,2018-02-09,2019-02-11,0.0000,2018-02-08,-0.0037956207,10000000.0000,1.0095146791,-37532.8933897900,1.0000000000,-37532.8933897900,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
